0.799,0.055,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.804,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.803,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.064,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.796,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.795,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.803,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.804,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.803,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.056,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.803,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.805,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.801,0.056,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:33
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.048,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.047,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.852,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.048,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.852,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.048,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.848,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:33
0.696,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.696,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.038,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.699,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.041,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.691,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.694,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.708,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.691,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.696,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.691,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.708,0.044,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.708,0.04,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.042,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.059,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.704,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.7,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.703,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.699,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.706,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.7,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.694,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.706,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.706,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.699,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.042,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.699,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.7,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.7,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.711,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.703,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.703,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.704,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.711,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.037,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.697,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.056,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.704,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.701,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.695,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.708,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.693,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.707,0.06,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.704,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.702,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.698,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.705,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.7,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.687,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.694,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.699,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:33
0.614,0.03,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.603,0.011,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.607,0.02,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.028,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.588,0.016,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.614,0.018,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.598,0.016,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.607,0.016,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.591,0.028,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.606,0.023,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.603,0.025,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.61,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.594,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.613,0.025,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.591,0.024,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.615,0.024,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.602,0.02,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.599,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.014,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.586,0.025,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.598,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.593,0.012,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.598,0.016,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.011,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.582,0.014,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.588,0.005,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.593,0.02,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.602,0.022,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.6,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.599,0.01,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.021,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.598,0.022,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.603,0.008,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.592,0.018,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.589,0.013,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.607,0.022,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.586,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.605,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.602,0.006,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.015,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.591,0.013,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.032,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.023,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.596,0.027,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.03,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.607,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.61,0.013,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.597,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.6,0.027,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.608,0.028,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.601,0.021,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.606,0.024,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.593,0.029,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.602,0.011,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
0.604,0.005,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:33
