0.699,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 03:33:39
0.707,0.056,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 03:33:39
0.699,0.046,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 03:33:39
0.594,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.58,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.033,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.03,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.588,0.032,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.007,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.612,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.617,0.033,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.585,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.578,0.006,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.612,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.007,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.036,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.615,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.043,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.011,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.614,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.03,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.587,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.586,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.011,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.581,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.584,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.615,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.011,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.612,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.011,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.588,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.611,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.039,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.034,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.62,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.03,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.032,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.032,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.032,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.61,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.61,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.585,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.038,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.031,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.61,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.04,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.031,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.611,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.586,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.008,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.585,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.034,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.03,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.038,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.615,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.61,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.588,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.612,0.033,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.011,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.007,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.009,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.592,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.035,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.585,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.615,0.035,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.608,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.616,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.006,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.033,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.006,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.034,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.006,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.012,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.619,0.022,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.598,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.603,0.028,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.036,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.602,0.031,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.021,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.611,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.586,0.035,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.601,0.013,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.01,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.016,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.597,0.03,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.596,0.027,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.61,0.029,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.589,0.006,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.613,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.018,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.599,0.015,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.609,0.005,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.591,0.026,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.604,0.031,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.605,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.607,0.024,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.593,0.017,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.595,0.019,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.606,0.014,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.6,0.031,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.025,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.59,0.023,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.594,0.02,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
0.615,0.049,EDGE-2,imagenet_image_classification,raspi-3,01-03-2023 03:34:39
